Order #,Sent Date,Modifier,Option Group Name,Parent Menu Selection,Order ID
157,2024-04-21 14:04:00,Regular,Noods,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Pulled Pork,Choose Your Meats,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Onions,Choose Your Toppings,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-157
157,2024-04-21 14:04:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-157
157,2024-04-21 14:04:00,No Drink,Choose Your Drink,Mac and Cheese,21-157
160,2024-04-21 14:05:00,Regular,Noods,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Bacon,Choose Your Meats,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-160
160,2024-04-21 14:05:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-160
160,2024-04-21 14:05:00,No Side,Choose Your Side,Mac and Cheese,21-160
160,2024-04-21 14:05:00,No Drink,Choose Your Drink,Mac and Cheese,21-160
156,2024-04-21 14:05:00,Regular,Noods,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Bacon,Choose Your Meats,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Water,Choose Your Drink,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Regular,Noods,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-156
156,2024-04-21 14:05:00,Water,Choose Your Drink,Mac and Cheese,21-156
161,2024-04-21 14:06:00,Regular,Noods,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Brisket,Choose Your Meats,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Hot Honey,Choose Your Drizzles,Mac and Cheese,21-161
161,2024-04-21 14:06:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-161
161,2024-04-21 14:06:00,No Drink,Choose Your Drink,Mac and Cheese,21-161
162,2024-04-21 14:07:00,Regular,Noods,Mac and Cheese,21-162
162,2024-04-21 14:07:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-162
162,2024-04-21 14:07:00,No Meat,Choose Your Meats,Mac and Cheese,21-162
162,2024-04-21 14:07:00,Bacon,Choose Your Meats,Mac and Cheese,21-162
162,2024-04-21 14:07:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-162
162,2024-04-21 14:07:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-162
162,2024-04-21 14:07:00,No Side,Choose Your Side,Mac and Cheese,21-162
162,2024-04-21 14:07:00,No Drink,Choose Your Drink,Mac and Cheese,21-162
163,2024-04-21 14:08:00,Regular,Noods,Mac and Cheese,21-163
163,2024-04-21 14:08:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-163
163,2024-04-21 14:08:00,Brisket,Choose Your Meats,Mac and Cheese,21-163
163,2024-04-21 14:08:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-163
163,2024-04-21 14:08:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-163
163,2024-04-21 14:08:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-163
163,2024-04-21 14:08:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-163
164,2024-04-21 14:08:00,Regular,Noods,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-164
164,2024-04-21 14:08:00,Coke,Choose Your Drink,Mac and Cheese,21-164
166,2024-04-21 14:09:00,Regular,Noods,Mac and Cheese,21-166
166,2024-04-21 14:09:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-166
166,2024-04-21 14:09:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-166
166,2024-04-21 14:09:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-166
166,2024-04-21 14:09:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-166
166,2024-04-21 14:09:00,No Side,Choose Your Side,Mac and Cheese,21-166
166,2024-04-21 14:09:00,No Drink,Choose Your Drink,Mac and Cheese,21-166
165,2024-04-21 14:09:00,Regular,Noods,Mac and Cheese,21-165
165,2024-04-21 14:09:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-165
165,2024-04-21 14:09:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-165
165,2024-04-21 14:09:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-165
165,2024-04-21 14:09:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-165
165,2024-04-21 14:09:00,No Side,Choose Your Side,Mac and Cheese,21-165
165,2024-04-21 14:09:00,No Drink,Choose Your Drink,Mac and Cheese,21-165
167,2024-04-21 14:11:00,Regular,Noods,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Brisket,Choose Your Meats,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-167
167,2024-04-21 14:11:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-167
168,2024-04-21 14:11:00,Regular,Noods,Mac and Cheese,21-168
168,2024-04-21 14:11:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-168
168,2024-04-21 14:11:00,Brisket,Choose Your Meats,Mac and Cheese,21-168
168,2024-04-21 14:11:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-168
168,2024-04-21 14:11:00,BBQ,Choose Your Drizzles,Mac and Cheese,21-168
168,2024-04-21 14:11:00,No Side,Choose Your Side,Mac and Cheese,21-168
168,2024-04-21 14:11:00,Coke,Choose Your Drink,Mac and Cheese,21-168
169,2024-04-21 14:15:00,Melted Cheddar,Choose Your Melted Cheese,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,Cheddar Mac,Do you want Mac and Cheese added inside?,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,Grilled Chicken,Choose Your Meats,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,No Toppings,Choose Your Toppings,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,No Drizzle,Choose Your Drizzles,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,No Side,Choose Your Side,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,No Drink,Choose Your Drink,Grilled Cheese Sandwich,21-169
169,2024-04-21 14:15:00,Regular,Noods,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Brisket,Choose Your Meats,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Bacon,Choose Your Meats,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-169
169,2024-04-21 14:15:00,BBQ,Choose Your Drizzles,Mac and Cheese,21-169
169,2024-04-21 14:15:00,No Side,Choose Your Side,Mac and Cheese,21-169
169,2024-04-21 14:15:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-169
172,2024-04-21 14:15:00,Regular,Noods,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Onions,Choose Your Toppings,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Mushrooms,Choose Your Toppings,Mac and Cheese,21-172
172,2024-04-21 14:15:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-172
172,2024-04-21 14:15:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-172
172,2024-04-21 14:15:00,No Side,Choose Your Side,Mac and Cheese,21-172
172,2024-04-21 14:15:00,No Drink,Choose Your Drink,Mac and Cheese,21-172
170,2024-04-21 14:17:00,Regular,Noods,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Bacon,Choose Your Meats,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-170
170,2024-04-21 14:17:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Regular,Noods,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Pepper Jack,Choose Your Cheese,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Brisket,Choose Your Meats,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Onions,Choose Your Toppings,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-170
170,2024-04-21 14:17:00,BBQ,Choose Your Drizzles,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-170
170,2024-04-21 14:17:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-170
174,2024-04-21 14:20:00,Regular,Noods,Mac and Cheese,21-174
174,2024-04-21 14:20:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-174
174,2024-04-21 14:20:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-174
174,2024-04-21 14:20:00,Bacon,Choose Your Meats,Mac and Cheese,21-174
174,2024-04-21 14:20:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-174
174,2024-04-21 14:20:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-174
174,2024-04-21 14:20:00,No Side,Choose Your Side,Mac and Cheese,21-174
174,2024-04-21 14:20:00,No Drink,Choose Your Drink,Mac and Cheese,21-174
175,2024-04-21 14:21:00,Regular,Noods,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Brisket,Choose Your Meats,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-175
173,2024-04-21 14:21:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Mushrooms,Choose Your Toppings,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Onions,Choose Your Toppings,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Pineapple,Choose Your Toppings,Mac and Cheese,21-173
173,2024-04-21 14:21:00,BBQ,Choose Your Drizzles,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-173
173,2024-04-21 14:21:00,No Side,Choose Your Side,Mac and Cheese,21-173
173,2024-04-21 14:21:00,No Drink,Choose Your Drink,Mac and Cheese,21-173
173,2024-04-21 14:21:00,Regular,Noods,Mac and Cheese,21-173
175,2024-04-21 14:21:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-175
175,2024-04-21 14:21:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-175
178,2024-04-21 14:23:00,Regular,Noods,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Pepper Jack,Choose Your Cheese,Mac and Cheese,21-178
178,2024-04-21 14:23:00,No Meat,Choose Your Meats,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Onions,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Bell Peppers,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Mushrooms,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-178
178,2024-04-21 14:23:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-178
178,2024-04-21 14:23:00,No Side,Choose Your Side,Mac and Cheese,21-178
178,2024-04-21 14:23:00,No Drink,Choose Your Drink,Mac and Cheese,21-178
176,2024-04-21 14:24:00,Regular,Noods,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Ham,Choose Your Meats,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-176
176,2024-04-21 14:24:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Regular,Noods,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Pepper Jack,Choose Your Cheese,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Bacon,Choose Your Meats,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-176
176,2024-04-21 14:24:00,No Side,Choose Your Side,Mac and Cheese,21-176
176,2024-04-21 14:24:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-176
179,2024-04-21 14:24:00,Regular,Noods,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Pepper Jack,Choose Your Cheese,Mac and Cheese,21-179
179,2024-04-21 14:24:00,No Meat,Choose Your Meats,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Broccoli,Choose Your Toppings,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Onions,Choose Your Toppings,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Bell Peppers,Choose Your Toppings,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-179
179,2024-04-21 14:24:00,Hot Honey,Choose Your Drizzles,Mac and Cheese,21-179
179,2024-04-21 14:24:00,No Side,Choose Your Side,Mac and Cheese,21-179
179,2024-04-21 14:24:00,No Drink,Choose Your Drink,Mac and Cheese,21-179
177,2024-04-21 14:24:00,Regular,Noods,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-177
177,2024-04-21 14:24:00,No Meat,Choose Your Meats,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Bell Peppers,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Mushrooms,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Hot Honey,Choose Your Drizzles,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-177
177,2024-04-21 14:24:00,No Drink,Choose Your Drink,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Regular,Noods,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Alfredo,Choose Your Cheese,Mac and Cheese,21-177
177,2024-04-21 14:24:00,No Meat,Choose Your Meats,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Bell Peppers,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-177
177,2024-04-21 14:24:00,Buffalo,Choose Your Drizzles,Mac and Cheese,21-177
177,2024-04-21 14:24:00,No Side,Choose Your Side,Mac and Cheese,21-177
177,2024-04-21 14:24:00,No Drink,Choose Your Drink,Mac and Cheese,21-177
180,2024-04-21 14:33:00,Regular,Noods,Mac and Cheese,21-180
180,2024-04-21 14:33:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-180
180,2024-04-21 14:33:00,Bacon,Choose Your Meats,Mac and Cheese,21-180
180,2024-04-21 14:33:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-180
180,2024-04-21 14:33:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-180
180,2024-04-21 14:33:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-180
180,2024-04-21 14:33:00,No Drink,Choose Your Drink,Mac and Cheese,21-180
181,2024-04-21 14:37:00,Regular,Noods,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Alfredo,Choose Your Cheese,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Grilled Chicken,Choose Your Meats,Mac and Cheese,21-181
181,2024-04-21 14:37:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Regular,Noods,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Brisket,Choose Your Meats,Mac and Cheese,21-181
181,2024-04-21 14:37:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-181
181,2024-04-21 14:37:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-181
183,2024-04-21 14:37:00,Regular,Noods,Mac and Cheese,21-183
183,2024-04-21 14:37:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-183
183,2024-04-21 14:37:00,Bacon,Choose Your Meats,Mac and Cheese,21-183
183,2024-04-21 14:37:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-183
183,2024-04-21 14:37:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-183
183,2024-04-21 14:37:00,No Side,Choose Your Side,Mac and Cheese,21-183
183,2024-04-21 14:37:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-183
182,2024-04-21 14:38:00,Regular,Noods,Mac and Cheese,21-182
182,2024-04-21 14:38:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-182
182,2024-04-21 14:38:00,No Meat,Choose Your Meats,Mac and Cheese,21-182
182,2024-04-21 14:38:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-182
182,2024-04-21 14:38:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-182
182,2024-04-21 14:38:00,Garlic Bread,Choose Your Side,Mac and Cheese,21-182
182,2024-04-21 14:38:00,Water,Choose Your Drink,Mac and Cheese,21-182
184,2024-04-21 14:38:00,Melted Cheddar,Choose Your Melted Cheese,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,No Mac,Do you want Mac and Cheese added inside?,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,Brisket,Choose Your Meats,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,Onions,Choose Your Toppings,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,No Drizzle,Choose Your Drizzles,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,No Side,Choose Your Side,Grilled Cheese Sandwich,21-184
184,2024-04-21 14:38:00,Apple Juice,Choose Your Drink,Grilled Cheese Sandwich,21-184
185,2024-04-21 14:41:00,Regular,Noods,Mac and Cheese,21-185
185,2024-04-21 14:41:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-185
185,2024-04-21 14:41:00,Brisket,Choose Your Meats,Mac and Cheese,21-185
185,2024-04-21 14:41:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-185
185,2024-04-21 14:41:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-185
185,2024-04-21 14:41:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-185
185,2024-04-21 14:41:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-185
189,2024-04-21 14:42:00,Regular,Noods,Mac and Cheese,21-189
189,2024-04-21 14:42:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-189
189,2024-04-21 14:42:00,Brisket,Choose Your Meats,Mac and Cheese,21-189
189,2024-04-21 14:42:00,No Toppings,Choose Your Toppings,Mac and Cheese,21-189
189,2024-04-21 14:42:00,Hot Honey,Choose Your Drizzles,Mac and Cheese,21-189
189,2024-04-21 14:42:00,Cheesy Garlic Bread,Choose Your Side,Mac and Cheese,21-189
189,2024-04-21 14:42:00,Unlimited Fountain Drinks,Choose Your Drink,Mac and Cheese,21-189
186,2024-04-21 14:43:00,Regular,Noods,Mac and Cheese,21-186
186,2024-04-21 14:43:00,Cheddar,Choose Your Cheese,Mac and Cheese,21-186
186,2024-04-21 14:43:00,Bacon,Choose Your Meats,Mac and Cheese,21-186
186,2024-04-21 14:43:00,Parmesan,Choose Your Toppings,Mac and Cheese,21-186
186,2024-04-21 14:43:00,Breadcrumbs,Choose Your Toppings,Mac and Cheese,21-186
186,2024-04-21 14:43:00,No Drizzle,Choose Your Drizzles,Mac and Cheese,21-186
186,2024-04-21 14:43:00,Ranch,Choose Your Drizzles,Mac and Cheese,21-186
